city,date,period,from,to,prob,prob_l,prob_u,fraction
Boston,2020-07-22,30,Clouds,Clouds,0.2996921795450923,0.25423864047846995,0.34903392982148784,0.14500920870019732
Boston,2020-07-22,30,Clouds,Rain,0.33523896782168083,0.2806698501318634,0.3873166350527814,0.14500920870019732
Boston,2020-07-22,30,Clouds,Snow,0.003421564845240263,9.903002771420423e-4,0.009115527592393773,0.14500920870019732
Boston,2020-07-22,30,Clouds,Sun,0.3603912712343186,0.3078471294845857,0.4176844972807756,0.14500920870019732
Boston,2020-07-22,30,Rain,Clouds,0.10647787702998718,0.08354987548283835,0.13435467563089715,0.2905559434304002
Boston,2020-07-22,30,Rain,Rain,0.39201751469391233,0.3543033608750207,0.4335744413945651,0.2905559434304002
Boston,2020-07-22,30,Rain,Snow,0.0019287488001072835,5.045423105822043e-4,0.005333641421004972,0.2905559434304002
Boston,2020-07-22,30,Rain,Sun,0.49892151717242494,0.4523801625476425,0.5395603969567833,0.2905559434304002
Boston,2020-07-22,30,Snow,Clouds,0.19324430501175296,0.04982622665234294,0.5042281520185843,0.002034538021719306
Boston,2020-07-22,30,Snow,Rain,0.2171273356159855,0.06057629913137308,0.5091189597133661,0.002034538021719306
Boston,2020-07-22,30,Snow,Snow,0.20589804981395388,0.058484312129778906,0.5215476754080233,0.002034538021719306
Boston,2020-07-22,30,Snow,Sun,0.29765893518253217,0.1091947791448384,0.6085124166089942,0.002034538021719306
Boston,2020-07-22,30,Sun,Clouds,0.12477207208666741,0.1025550183387344,0.14517740324283918,0.5624003098476831
Boston,2020-07-22,30,Sun,Rain,0.22670982951797364,0.19835410705962647,0.2532755263559632,0.5624003098476831
Boston,2020-07-22,30,Sun,Snow,9.928608910039468e-4,2.5749803450099244e-4,0.002676435479060972,0.5624003098476831
Boston,2020-07-22,30,Sun,Sun,0.647906412681313,0.6149501857649929,0.6808594376323418,0.5624003098476831
Boston,2020-07-29,31,Clouds,Clouds,0.3027125295308618,0.25812845227187764,0.35000896983735896,0.1420180270344463
Boston,2020-07-29,31,Clouds,Rain,0.34185862200148587,0.2868301563075544,0.38934595111164455,0.1420180270344463
Boston,2020-07-29,31,Clouds,Snow,0.0034440439123668122,0.0010345291058979338,0.009307435475791905,0.1420180270344463
Boston,2020-07-29,31,Clouds,Sun,0.35096479359814864,0.29995168012233897,0.4064935151638873,0.1420180270344463
Boston,2020-07-29,31,Rain,Clouds,0.10399917044693971,0.08142798254454182,0.13106577421516427,0.2870430763067813
Boston,2020-07-29,31,Rain,Rain,0.39307878922745587,0.35887692448882086,0.4342230771013919,0.2870430763067813
Boston,2020-07-29,31,Rain,Snow,0.001946331308494382,4.991173679755706e-4,0.005331081770703368,0.2870430763067813
Boston,2020-07-29,31,Rain,Sun,0.5007776976674355,0.4558117788499629,0.5386325082590271,0.2870430763067813
Boston,2020-07-29,31,Snow,Clouds,0.19684310170375613,0.05088420774558333,0.5006080176294058,0.0020174960177672813
Boston,2020-07-29,31,Snow,Rain,0.21821285848154637,0.05995166561744797,0.5010520657853674,0.0020174960177672813
Boston,2020-07-29,31,Snow,Snow,0.20323943708339237,0.053866311536007544,0.5140349058896171,0.0020174960177672813
Boston,2020-07-29,31,Snow,Sun,0.29622513159624736,0.10658277942493861,0.6056545059681331,0.0020174960177672813
Boston,2020-07-29,31,Sun,Clouds,0.12086421525545311,0.1002394037504861,0.13977409166068794,0.5689214006410052
Boston,2020-07-29,31,Sun,Rain,0.22004850958269456,0.1929724867663034,0.2460633474323342,0.5689214006410052
Boston,2020-07-29,31,Sun,Snow,9.83334151435188e-4,2.588878005817136e-4,0.002707193446332373,0.5689214006410052
Boston,2020-07-29,31,Sun,Sun,0.6585662862410278,0.6282674538153816,0.690630474583338,0.5689214006410052
Boston,2020-08-05,32,Clouds,Clouds,0.3031709960033223,0.2579468522999733,0.3503449107099368,0.1389573983578189
Boston,2020-08-05,32,Clouds,Rain,0.3505437206466971,0.2982960045548769,0.39741749316144803,0.1389573983578189
Boston,2020-08-05,32,Clouds,Snow,0.003499181709830302,0.0010527078824294663,0.009627902999517036,0.1389573983578189
Boston,2020-08-05,32,Clouds,Sun,0.3422479033362211,0.2932900036601731,0.3959539957395707,0.1389573983578189
Boston,2020-08-05,32,Rain,Clouds,0.10344303170387945,0.08121098676593191,0.13057811203143926,0.2844284218801981
Boston,2020-08-05,32,Rain,Rain,0.395833840942765,0.36101491694598165,0.43505594124570357,0.2844284218801981
Boston,2020-08-05,32,Rain,Snow,0.001983888199728016,4.5696890055782154e-4,0.005774415274367236,0.2844284218801981
Boston,2020-08-05,32,Rain,Sun,0.4990241648648425,0.46008357845375736,0.5319868189304238,0.2844284218801981
Boston,2020-08-05,32,Snow,Clouds,0.19161393841050228,0.05145524132401541,0.4920206636617582,0.002024531910445821
Boston,2020-08-05,32,Snow,Rain,0.22213856144642763,0.05591773061959674,0.4905683245233378,0.002024531910445821
Boston,2020-08-05,32,Snow,Snow,0.20440959117254578,0.05275630255109266,0.4947674585353128,0.002024531910445821
Boston,2020-08-05,32,Snow,Sun,0.2976756034206249,0.1024818021932496,0.5919694047708892,0.002024531910445821
Boston,2020-08-05,32,Sun,Clouds,0.1165785943123074,0.09892999510085565,0.13497749305218523,0.5745896478515371
Boston,2020-08-05,32,Sun,Rain,0.21338843127625806,0.18806388434358273,0.2386382996913441,0.5745896478515371
Boston,2020-08-05,32,Sun,Snow,9.740557025603228e-4,2.525824168340151e-4,0.0027491417454251453,0.5745896478515371
Boston,2020-08-05,32,Sun,Sun,0.6689109105885414,0.641063429362267,0.6973845734902622,0.5745896478515371
Boston,2020-08-12,33,Clouds,Clouds,0.30054715742461346,0.2573592399170357,0.3464289582643907,0.13619153994367747
Boston,2020-08-12,33,Clouds,Rain,0.3615272993453791,0.31089750663502486,0.4064916873777632,0.13619153994367747
Boston,2020-08-12,33,Clouds,Snow,0.003673160828404914,0.0010423366050113705,0.009809401331505999,0.13619153994367747
Boston,2020-08-12,33,Clouds,Sun,0.33361619116143476,0.28556673577816816,0.3836962127455824,0.13619153994367747
Boston,2020-08-12,33,Rain,Clouds,0.10319083445393457,0.08197079723365416,0.12945024609124112,0.28374584702227135
Boston,2020-08-12,33,Rain,Rain,0.400655346848517,0.3657375307266869,0.43663245140204887,0.28374584702227135
Boston,2020-08-12,33,Rain,Snow,0.0020339989571531393,5.053976749137597e-4,0.005711798987219069,0.28374584702227135
Boston,2020-08-12,33,Rain,Sun,0.4933876182733826,0.4596923772107303,0.5248366469589927,0.28374584702227135
Boston,2020-08-12,33,Snow,Clouds,0.1913498813268601,0.052765667454982464,0.4781714946747536,0.0020821038007199106
Boston,2020-08-12,33,Snow,Rain,0.2291694549403297,0.055399613861593894,0.4895711964716697,0.0020821038007199106
Boston,2020-08-12,33,Snow,Snow,0.2039623412973151,0.05435269811559666,0.48964050873049003,0.0020821038007199106
Boston,2020-08-12,33,Snow,Sun,0.30476071677955696,0.09999956879899,0.6004284737543386,0.0020821038007199106
Boston,2020-08-12,33,Sun,Clouds,0.11334973829691297,0.09728740316259184,0.13125201749571597,0.5779805092333313
Boston,2020-08-12,33,Sun,Rain,0.20797821330400001,0.18588877234784712,0.23146257826702088,0.5779805092333313
Boston,2020-08-12,33,Sun,Snow,0.001001786187509463,2.5356818695017e-4,0.002780455226910586,0.5779805092333313
Boston,2020-08-12,33,Sun,Sun,0.6775803228450386,0.652264638875443,0.7042026579152086,0.5779805092333313
Boston,2020-08-19,34,Clouds,Clouds,0.29513666898573876,0.2534379736919154,0.3456376112744789,0.13422831790100423
Boston,2020-08-19,34,Clouds,Rain,0.3758735304945054,0.3250801801996913,0.42780330229381563,0.13422831790100423
Boston,2020-08-19,34,Clouds,Snow,0.003884031144363703,0.0010241868946351319,0.010020551075525106,0.13422831790100423
Boston,2020-08-19,34,Clouds,Sun,0.32271490578800754,0.273671141187925,0.37540300146905736,0.13422831790100423
Boston,2020-08-19,34,Rain,Clouds,0.10369853762774751,0.08202944669449616,0.13081462926797138,0.28437455739691403
Boston,2020-08-19,34,Rain,Rain,0.4065593840074158,0.3697390495129744,0.4416158232879103,0.28437455739691403
Boston,2020-08-19,34,Rain,Snow,0.0021568376944101613,4.995089741195878e-4,0.006122407228588907,0.28437455739691403
Boston,2020-08-19,34,Rain,Sun,0.4857490040006307,0.45246337838784295,0.5194106497508708,0.28437455739691403
Boston,2020-08-19,34,Snow,Clouds,0.18851365977922363,0.05471856861348774,0.471236869024823,0.0021738305686370704
Boston,2020-08-19,34,Snow,Rain,0.23381923423135664,0.05682232611728709,0.4910075397195482,0.0021738305686370704
Boston,2020-08-19,34,Snow,Snow,0.2041596547265372,0.0551837000148563,0.47105753301279635,0.0021738305686370704
Boston,2020-08-19,34,Snow,Sun,0.31288327064438604,0.10371100550133114,0.6130306997196817,0.0021738305686370704
Boston,2020-08-19,34,Sun,Clouds,0.1114114453540318,0.09540302019198411,0.12866680584364043,0.5792232941334448
Boston,2020-08-19,34,Sun,Rain,0.20270895677656303,0.182556996713831,0.2243935634531415,0.5792232941334448
Boston,2020-08-19,34,Sun,Snow,0.001022724864645305,2.609987041699963e-4,0.0028618150699088476,0.5792232941334448
Boston,2020-08-19,34,Sun,Sun,0.6842056047654834,0.6614229838434693,0.7106044519253563,0.5792232941334448
Boston,2020-08-26,35,Clouds,Clouds,0.29008816764201506,0.2448016343865292,0.3412445315270465,0.13269505769820494
Boston,2020-08-26,35,Clouds,Rain,0.39099184577838847,0.34216735314331637,0.4465953711694576,0.13269505769820494
Boston,2020-08-26,35,Clouds,Snow,0.004065970097763827,0.0010326026115809967,0.010456576489524316,0.13269505769820494
Boston,2020-08-26,35,Clouds,Sun,0.31343479534958585,0.26546103943440413,0.36834966959338866,0.13269505769820494
Boston,2020-08-26,35,Rain,Clouds,0.10514077368791358,0.0830185252070478,0.1328185899287987,0.28622146544816457
Boston,2020-08-26,35,Rain,Rain,0.41396425840259155,0.37501862922002577,0.44872242591896727,0.28622146544816457
Boston,2020-08-26,35,Rain,Snow,0.002222719960178642,5.343377530182757e-4,0.006333716124806814,0.28622146544816457
Boston,2020-08-26,35,Rain,Sun,0.47766834836625605,0.44231803368900713,0.5148833904454121,0.28622146544816457
Boston,2020-08-26,35,Snow,Clouds,0.18797687640786165,0.05821526744100248,0.455712512905889,0.0022564890910282743
Boston,2020-08-26,35,Snow,Rain,0.23502462058357632,0.05804157763634622,0.4973972185257338,0.0022564890910282743
Boston,2020-08-26,35,Snow,Snow,0.20359320657314214,0.055734962795904924,0.46284219939504584,0.0022564890910282743
Boston,2020-08-26,35,Snow,Sun,0.3162755746411205,0.1090039868330801,0.6135142060568356,0.0022564890910282743
Boston,2020-08-26,35,Sun,Clouds,0.10977254618113028,0.09281966073525821,0.12783832504798748,0.5788269877626022
Boston,2020-08-26,35,Sun,Rain,0.19869622276320076,0.1778551964567629,0.21899509506576467,0.5788269877626022
Boston,2020-08-26,35,Sun,Snow,0.0010692265745341932,2.6603829066093804e-4,0.0029777040515806723,0.5788269877626022
Boston,2020-08-26,35,Sun,Sun,0.6896217053876226,0.66605185624354,0.7168381510776783,0.5788269877626022
Boston,2020-09-02,36,Clouds,Clouds,0.2826766435614429,0.23522593133342196,0.3393612979697185,0.13187809191521016
Boston,2020-09-02,36,Clouds,Rain,0.40470229465208163,0.353564355433497,0.4619377511990097,0.13187809191521016
Boston,2020-09-02,36,Clouds,Snow,0.005440939692620532,0.002374837781997143,0.011994055269813383,0.13187809191521016
Boston,2020-09-02,36,Clouds,Sun,0.30399898415382065,0.25534836866606514,0.3610921645015023,0.13187809191521016
Boston,2020-09-02,36,Rain,Clouds,0.10647168884049618,0.08317815160079685,0.1368029585830375,0.28832516925639107
Boston,2020-09-02,36,Rain,Rain,0.42025855861961614,0.3787416326836539,0.45672178353581866,0.28832516925639107
Boston,2020-09-02,36,Rain,Snow,0.0029601279966739846,0.0012760471929406504,0.00729562792823273,0.28832516925639107
Boston,2020-09-02,36,Rain,Sun,0.46864315427566694,0.43121541768869465,0.5102954070515064,0.28832516925639107
Boston,2020-09-02,36,Snow,Clouds,0.18634076563643265,0.05937930572518154,0.44942740686717386,0.0034751382384451924
Boston,2020-09-02,36,Snow,Rain,0.23452131220682687,0.06274345445482023,0.48430395048004166,0.0034751382384451924
Boston,2020-09-02,36,Snow,Snow,0.20376438578626715,0.06110678979371231,0.45075332935869294,0.0034751382384451924
Boston,2020-09-02,36,Snow,Sun,0.32379636840879056,0.12075243918891458,0.6159097141283525,0.0034751382384451924
Boston,2020-09-02,36,Sun,Clouds,0.1095555104162005,0.09056014589311451,0.12827756303629276,0.5763216005899535
Boston,2020-09-02,36,Sun,Rain,0.1955825509413697,0.17410833294860786,0.21645575577121523,0.5763216005899535
Boston,2020-09-02,36,Sun,Snow,0.0020700328202932616,0.0012618254904703135,0.0040484991519275535,0.5763216005899535
Boston,2020-09-02,36,Sun,Sun,0.693164622733035,0.6685307834677598,0.7222243691522495,0.5763216005899535
Boston,2020-09-09,37,Clouds,Clouds,0.2758032917098048,0.22650807224238173,0.33191984928127005,0.13171139829058248
Boston,2020-09-09,37,Clouds,Rain,0.41948885664110336,0.36548761662766094,0.4771675425184896,0.13171139829058248
Boston,2020-09-09,37,Clouds,Snow,0.006480193090507611,0.0031711883022659333,0.013822266111578656,0.13171139829058248
Boston,2020-09-09,37,Clouds,Sun,0.2953125022460907,0.24673412369067976,0.3554174371166497,0.13171139829058248
Boston,2020-09-09,37,Rain,Clouds,0.10729956903245741,0.08340471584258002,0.1376091839135695,0.2922680247249978
Boston,2020-09-09,37,Rain,Rain,0.4270149092062951,0.38389171315393866,0.46430383394021274,0.2922680247249978
Boston,2020-09-09,37,Rain,Snow,0.0035292840238540513,0.0017531756542500721,0.00817635718277252,0.2922680247249978
Boston,2020-09-09,37,Rain,Sun,0.46078013460137857,0.4206742263965906,0.505858030138098,0.2922680247249978
Boston,2020-09-09,37,Snow,Clouds,0.18649745469064144,0.06439448166530741,0.4398440933524169,0.004384234078162864
Boston,2020-09-09,37,Snow,Rain,0.22937406749446643,0.0676936992176416,0.4702967588740673,0.004384234078162864
Boston,2020-09-09,37,Snow,Snow,0.2036194991017924,0.06785592848964964,0.4426017674342325,0.004384234078162864
Boston,2020-09-09,37,Snow,Sun,0.32424375082128887,0.13321561857602812,0.6090315574935117,0.004384234078162864
Boston,2020-09-09,37,Sun,Clouds,0.11036326057670585,0.0906156004279549,0.13081809200686736,0.5716363429062569
Boston,2020-09-09,37,Sun,Rain,0.19407988246478686,0.17118271828664428,0.21548596221321992,0.5716363429062569
Boston,2020-09-09,37,Sun,Snow,0.00280340989413153,0.0019234509150889278,0.004968427235984174,0.5716363429062569
Boston,2020-09-09,37,Sun,Sun,0.6929740136099604,0.6669833209370386,0.7239160535339364,0.5716363429062569
Boston,2020-09-16,38,Clouds,Clouds,0.2689870263424713,0.21974315125707417,0.32359352178322703,0.1325348346294972
Boston,2020-09-16,38,Clouds,Rain,0.43102441882143155,0.37416923634770677,0.48894229536037037,0.1325348346294972
Boston,2020-09-16,38,Clouds,Snow,0.008056856403811158,0.0043631438625639195,0.016439350295689503,0.1325348346294972
Boston,2020-09-16,38,Clouds,Sun,0.28828619616755213,0.23704536732376286,0.34724747302209,0.1325348346294972
Boston,2020-09-16,38,Rain,Clouds,0.10878271542371447,0.08488526183714626,0.13755412018126006,0.2961112007968461
Boston,2020-09-16,38,Rain,Rain,0.431421042734483,0.3869898582959973,0.4704878782326099,0.2961112007968461
Boston,2020-09-16,38,Rain,Snow,0.004412266124155674,0.002466363369542219,0.009376483993511103,0.2961112007968461
Boston,2020-09-16,38,Rain,Sun,0.45353409920734317,0.41233224202956775,0.5018321798900185,0.2961112007968461
Boston,2020-09-16,38,Snow,Clouds,0.18316125902225547,0.07109585836524426,0.4224310508951236,0.005776737468698873
Boston,2020-09-16,38,Snow,Rain,0.22304536384437745,0.07335796079533766,0.4586229211177383,0.005776737468698873
Boston,2020-09-16,38,Snow,Snow,0.20368268063268813,0.0750003725034408,0.4307374260832473,0.005776737468698873
Boston,2020-09-16,38,Snow,Sun,0.33068336031026485,0.1488009425720925,0.6059040869329873,0.005776737468698873
Boston,2020-09-16,38,Sun,Clouds,0.11209765005041263,0.09214115092276648,0.13283086020221727,0.5655772271049578
Boston,2020-09-16,38,Sun,Rain,0.19355115891846847,0.16971811088817876,0.21764355006811592,0.5655772271049578
Boston,2020-09-16,38,Sun,Snow,0.003918848718630942,0.0029473337924933495,0.0062092956224969985,0.5655772271049578
Boston,2020-09-16,38,Sun,Sun,0.6899945237587839,0.6633532451910211,0.7220045779507627,0.5655772271049578
Boston,2020-09-23,39,Clouds,Clouds,0.263185885553463,0.21554080760291738,0.3161116709094016,0.1339174936280971
Boston,2020-09-23,39,Clouds,Rain,0.4404343002835328,0.38507290169643926,0.4987559857524716,0.1339174936280971
Boston,2020-09-23,39,Clouds,Snow,0.01031583219595976,0.006193617476302337,0.019754737591004372,0.1339174936280971
Boston,2020-09-23,39,Clouds,Sun,0.2829610824822054,0.23319776001414202,0.3385330567970378,0.1339174936280971
Boston,2020-09-23,39,Rain,Clouds,0.10997303648961462,0.08619386028155748,0.13676985729328645,0.2999927755121327
Boston,2020-09-23,39,Rain,Rain,0.43452426187199344,0.38972678006077033,0.4732257310414437,0.2999927755121327
Boston,2020-09-23,39,Rain,Snow,0.00566159426905889,0.003505214076604166,0.010783376747345263,0.2999927755121327
Boston,2020-09-23,39,Rain,Sun,0.4491115682248924,0.4074283865964519,0.495669425763495,0.2999927755121327
Boston,2020-09-23,39,Snow,Clouds,0.17641315980777603,0.07763002233527158,0.40116054687824887,0.00783718840152441
Boston,2020-09-23,39,Snow,Rain,0.2175025626397854,0.08086900130250003,0.4492228142049963,0.00783718840152441
Boston,2020-09-23,39,Snow,Snow,0.204740895935449,0.086293964095041,0.4216421487966039,0.00783718840152441
Boston,2020-09-23,39,Snow,Sun,0.3387277590579151,0.16590152525093993,0.6066224434825314,0.00783718840152441
Boston,2020-09-23,39,Sun,Clouds,0.1147842339306715,0.0962463437263267,0.1360436830714704,0.5582525424582457
Boston,2020-09-23,39,Sun,Rain,0.19428361131735739,0.17095444795246628,0.21964688849149228,0.5582525424582457
Boston,2020-09-23,39,Sun,Snow,0.00562435799517385,0.004479201391832813,0.008226530818990545,0.5582525424582457
Boston,2020-09-23,39,Sun,Sun,0.6843803427446294,0.6565970801938066,0.7149546404286025,0.5582525424582457
Boston,2020-09-30,40,Clouds,Clouds,0.25670293480739825,0.2135090098818957,0.3096777034063157,0.1355557726983069
Boston,2020-09-30,40,Clouds,Rain,0.44699160304030605,0.3964675128571661,0.5051974175946183,0.1355557726983069
Boston,2020-09-30,40,Clouds,Snow,0.013509702138087467,0.008907688673771789,0.023388698249180793,0.1355557726983069
Boston,2020-09-30,40,Clouds,Sun,0.2796294869346063,0.2297069685756436,0.32959329095129763,0.1355557726983069
Boston,2020-09-30,40,Rain,Clouds,0.11052634436914224,0.08732145202090386,0.13529669601587702,0.3032941497777336
Boston,2020-09-30,40,Rain,Rain,0.4356203451155368,0.39419221605123234,0.473796922106852,0.3032941497777336
Boston,2020-09-30,40,Rain,Snow,0.007388337047462636,0.004896562767143391,0.012679023455562868,0.3032941497777336
Boston,2020-09-30,40,Rain,Sun,0.4451355997379463,0.4042577836330352,0.4904197436198311,0.3032941497777336
Boston,2020-09-30,40,Snow,Clouds,0.17497048409994098,0.08262598485910053,0.3810089397441868,0.010768799646939995
Boston,2020-09-30,40,Snow,Rain,0.21282007282994903,0.08685876603146465,0.4274490464416693,0.010768799646939995
Boston,2020-09-30,40,Snow,Snow,0.2079958456957398,0.09493003552654986,0.40805887517688527,0.010768799646939995
Boston,2020-09-30,40,Snow,Sun,0.3455968390798628,0.18436011673835592,0.5914344785817183,0.010768799646939995
Boston,2020-09-30,40,Sun,Clouds,0.1181738090460693,0.1010266391925726,0.13920190973101637,0.5503812778770194
Boston,2020-09-30,40,Sun,Rain,0.19548692250239083,0.17338179030490014,0.22132137034664157,0.5503812778770194
Boston,2020-09-30,40,Sun,Snow,0.008052677804379564,0.006722104238980963,0.011036978583180923,0.5503812778770194
Boston,2020-09-30,40,Sun,Sun,0.6767728424419144,0.65061897778078,0.7059612612978439,0.5503812778770194
Boston,2020-10-07,41,Clouds,Clouds,0.2512455046112555,0.21237320867438989,0.30284876256439786,0.13732250043006264
Boston,2020-10-07,41,Clouds,Rain,0.4511968208939204,0.40455171810224,0.508224949040734,0.13732250043006264
Boston,2020-10-07,41,Clouds,Snow,0.01787182909011735,0.012905372933323334,0.028086952663504413,0.13732250043006264
Boston,2020-10-07,41,Clouds,Sun,0.27606054666876145,0.2276375356052952,0.3211512869909644,0.13732250043006264
Boston,2020-10-07,41,Rain,Clouds,0.11040993602523433,0.08958060455467794,0.134003230723431,0.30618020689989495
Boston,2020-10-07,41,Rain,Rain,0.4356463220509348,0.39644562678009887,0.47049654007460606,0.30618020689989495
Boston,2020-10-07,41,Rain,Snow,0.009843410130816604,0.006950057335184195,0.015411455673111604,0.30618020689989495
Boston,2020-10-07,41,Rain,Sun,0.44325279993458777,0.403299935969991,0.4854839080298585,0.30618020689989495
Boston,2020-10-07,41,Snow,Clouds,0.1719904559893686,0.08850298947847766,0.3567287176589662,0.015004619329297858
Boston,2020-10-07,41,Snow,Rain,0.20695593338159018,0.09607420097358524,0.39956401368099315,0.015004619329297858
Boston,2020-10-07,41,Snow,Snow,0.21503034408858476,0.10687590032889416,0.3981742050976752,0.015004619329297858
Boston,2020-10-07,41,Snow,Sun,0.3565388116801013,0.20611164904813423,0.5673289545857093,0.015004619329297858
Boston,2020-10-07,41,Sun,Clouds,0.12209392667330883,0.10566787631699325,0.14192029191053573,0.5414926733407446
Boston,2020-10-07,41,Sun,Rain,0.19762311314953346,0.17479178222498795,0.22281510080708128,0.5414926733407446
Boston,2020-10-07,41,Sun,Snow,0.011588223989495938,0.009920645652403066,0.01507767878242866,0.5414926733407446
Boston,2020-10-07,41,Sun,Sun,0.6671357580066739,0.642069990202177,0.6949154613937729,0.5414926733407446
Boston,2020-10-14,42,Clouds,Clouds,0.2483289954281091,0.2091193035614397,0.296576082241125,0.1398492323124295
Boston,2020-10-14,42,Clouds,Rain,0.45156828893749257,0.408782858777168,0.5017462254111604,0.1398492323124295
Boston,2020-10-14,42,Clouds,Snow,0.023705351008837652,0.018299773414934765,0.03587869000689214,0.1398492323124295
Boston,2020-10-14,42,Clouds,Sun,0.27438125203162345,0.2285532334519614,0.3176006367388003,0.1398492323124295
Boston,2020-10-14,42,Rain,Clouds,0.11063689082728498,0.09027206266338807,0.13294209353571512,0.3075323809753619
Boston,2020-10-14,42,Rain,Rain,0.4332380025293591,0.39516187290621113,0.4652807147235415,0.3075323809753619
Boston,2020-10-14,42,Rain,Snow,0.013183598956550214,0.009822228399951921,0.019396452968724998,0.3075323809753619
Boston,2020-10-14,42,Rain,Sun,0.4414634878486198,0.4063601156301817,0.4804988855242762,0.3075323809753619
Boston,2020-10-14,42,Snow,Clouds,0.16875651555639484,0.09249215849514386,0.3306720015364223,0.020777500720956094
Boston,2020-10-14,42,Snow,Rain,0.20339154957579042,0.10436987805758263,0.3700375368951512,0.020777500720956094
Boston,2020-10-14,42,Snow,Snow,0.22340415798659358,0.12321676135797272,0.3859511191301784,0.020777500720956094
Boston,2020-10-14,42,Snow,Sun,0.3644702993049942,0.2334249884825448,0.5524103129205773,0.020777500720956094
Boston,2020-10-14,42,Sun,Clouds,0.12650195485608196,0.11140391748011882,0.14487942442418317,0.5318408859912526
Boston,2020-10-14,42,Sun,Rain,0.19975234229078287,0.17872603269153334,0.22319932043073598,0.5318408859912526
Boston,2020-10-14,42,Sun,Snow,0.01639581720662327,0.014243467390734663,0.020591388295290905,0.5318408859912526
Boston,2020-10-14,42,Sun,Sun,0.6561159757426902,0.6320741816017375,0.6813746592483148,0.5318408859912526
Boston,2020-10-21,43,Clouds,Clouds,0.24653282263640933,0.20909900995369168,0.2889656232041103,0.14222788270790213
Boston,2020-10-21,43,Clouds,Rain,0.4486923703894534,0.40483179175992384,0.49261224002797244,0.14222788270790213
Boston,2020-10-21,43,Clouds,Snow,0.031799874643871226,0.025372407241655286,0.04557506215151913,0.14222788270790213
Boston,2020-10-21,43,Clouds,Sun,0.2720440220070447,0.22778928200746557,0.3149708552312,0.14222788270790213
Boston,2020-10-21,43,Rain,Clouds,0.11137510080420145,0.09093587686597143,0.1335360542424972,0.3070267454608445
Boston,2020-10-21,43,Rain,Rain,0.4288643330030164,0.3911376719978913,0.46262187893232076,0.3070267454608445
Boston,2020-10-21,43,Rain,Snow,0.017651444379268112,0.013678942911213635,0.02480311349760505,0.3070267454608445
Boston,2020-10-21,43,Rain,Sun,0.44150679378108815,0.4045284471115004,0.48010776090853163,0.3070267454608445
Boston,2020-10-21,43,Snow,Clouds,0.1662774435983942,0.09644781982308329,0.3042205727955034,0.02853233848190329
Boston,2020-10-21,43,Snow,Rain,0.19596478176748724,0.10997039718731881,0.3394693001510446,0.02853233848190329
Boston,2020-10-21,43,Snow,Snow,0.23043189040321777,0.1309345579973309,0.3721419924764927,0.02853233848190329
Boston,2020-10-21,43,Snow,Sun,0.3715204606594876,0.25839076568558955,0.5295160867122518,0.02853233848190329
Boston,2020-10-21,43,Sun,Clouds,0.13013452031616501,0.11451311718830884,0.14964112736543184,0.5222130333493501
Boston,2020-10-21,43,Sun,Rain,0.2017765521751311,0.1815757793836028,0.22373384536359614,0.5222130333493501
Boston,2020-10-21,43,Sun,Snow,0.02290594842015362,0.02000463455639586,0.027432109972670156,0.5222130333493501
Boston,2020-10-21,43,Sun,Sun,0.6441564395349675,0.620376226617297,0.6684953177065546,0.5222130333493501
Boston,2020-10-28,44,Clouds,Clouds,0.2447254685737498,0.20440109581277374,0.2891305772111893,0.14407088279716113
Boston,2020-10-28,44,Clouds,Rain,0.4403560399679363,0.3923437239316453,0.48396098378982455,0.14407088279716113
Boston,2020-10-28,44,Clouds,Snow,0.04234256256096547,0.034300905858972996,0.057023862669743575,0.14407088279716113
Boston,2020-10-28,44,Clouds,Sun,0.2725316817423358,0.22582067145979595,0.3202906039435767,0.14407088279716113
Boston,2020-10-28,44,Rain,Clouds,0.1105316155655656,0.08950437664364233,0.1355695295809991,0.3038766893694636
Boston,2020-10-28,44,Rain,Rain,0.4231500985582607,0.38852018116849796,0.4579712283090859,0.3038766893694636
Boston,2020-10-28,44,Rain,Snow,0.023340991038061174,0.0183109556329122,0.031018692870626776,0.3038766893694636
Boston,2020-10-28,44,Rain,Sun,0.44174776753348316,0.4045037159596563,0.4800159588374367,0.3038766893694636
Boston,2020-10-28,44,Snow,Clouds,0.16233456300404242,0.10047351402372023,0.2758645736323967,0.03862928191896183
Boston,2020-10-28,44,Snow,Rain,0.19170072960186332,0.1157178616054925,0.3082969320485303,0.03862928191896183
Boston,2020-10-28,44,Snow,Snow,0.24105949454007475,0.14930617007270058,0.3651000730953492,0.03862928191896183
Boston,2020-10-28,44,Snow,Sun,0.3800545840552031,0.27838000418319836,0.5119680436477899,0.03862928191896183
Boston,2020-10-28,44,Sun,Clouds,0.1337264747289481,0.11546159694325808,0.15315019872960275,0.5134231459144135
Boston,2020-10-28,44,Sun,Rain,0.2022099452197571,0.18137981784622254,0.2240727037601601,0.5134231459144135
Boston,2020-10-28,44,Sun,Snow,0.03125075424767805,0.02742185610286623,0.036288926750337354,0.5134231459144135
Boston,2020-10-28,44,Sun,Sun,0.6314216717806442,0.6079824843295264,0.6562064401511887,0.5134231459144135
Boston,2020-11-04,45,Clouds,Clouds,0.2443240922339855,0.19764834654634622,0.29006308594237973,0.14578472423610084
Boston,2020-11-04,45,Clouds,Rain,0.42851863944324564,0.37513780408644015,0.4734953505908236,0.14578472423610084
