city,date,period,from,to,prob,prob_l,prob_u,fraction
Phoenix,2020-07-22,30,Clouds,Rain,0.25469170634384497,0.19301812715320243,0.32072655900236496,0.0656218175546458
Phoenix,2020-07-22,30,Clouds,Snow,0.008117444179829016,0.0020914604116671264,0.024351244392461398,0.0656218175546458
Phoenix,2020-07-22,30,Clouds,Sun,0.4893501390528434,0.41526186159971495,0.5679667455486539,0.0656218175546458
Phoenix,2020-07-22,30,Rain,Clouds,0.10046279346958019,0.07070390547669242,0.13327489020107264,0.12018940535062436
Phoenix,2020-07-22,30,Rain,Rain,0.29479108424755995,0.2439645240112267,0.3581289744228311,0.12018940535062436
Phoenix,2020-07-22,30,Rain,Snow,0.005124516030773374,0.0010523171175832527,0.013128747503654118,0.12018940535062436
Phoenix,2020-07-22,30,Rain,Sun,0.5993950587190446,0.5356829159148411,0.6555212335953899,0.12018940535062436
Phoenix,2020-07-22,30,Snow,Clouds,0.22837710930335095,0.05861477375969064,0.5655442564999653,0.002047392823588901
Phoenix,2020-07-22,30,Snow,Rain,0.2259920902835377,0.06572651303358748,0.5333877087349685,0.002047392823588901
Phoenix,2020-07-22,30,Snow,Snow,0.22443004001649142,0.06464433048486352,0.5370489446428504,0.002047392823588901
Phoenix,2020-07-22,30,Snow,Sun,0.2465058462619859,0.0698723845414667,0.5247814470105273,0.002047392823588901
Phoenix,2020-07-22,30,Sun,Clouds,0.045482951360340224,0.03477854630258487,0.05523776633306087,0.8121413842711409
Phoenix,2020-07-22,30,Sun,Rain,0.08313865796834266,0.07201192449864566,0.0951544197507466,0.8121413842711409
Phoenix,2020-07-22,30,Sun,Snow,5.396125380489028e-4,1.3216674767668784e-4,0.0016173330440729617,0.8121413842711409
Phoenix,2020-07-22,30,Sun,Sun,0.8706155911814586,0.8540982177846557,0.8860272818890339,0.8121413842711409
Phoenix,2020-07-29,31,Clouds,Clouds,0.24033466145076077,0.17452708249554244,0.30869075968237514,0.06361057202802371
Phoenix,2020-07-29,31,Clouds,Rain,0.26452100062074535,0.20445900965185965,0.32703238682487057,0.06361057202802371
Phoenix,2020-07-29,31,Clouds,Snow,0.008008623758015164,0.00203053988418759,0.02438697872559655,0.06361057202802371
Phoenix,2020-07-29,31,Clouds,Sun,0.48469452681429853,0.41183351157160175,0.5578561904690711,0.06361057202802371
Phoenix,2020-07-29,31,Rain,Clouds,0.09593047790060302,0.06690605727222032,0.1279701583413299,0.12308578269698466
Phoenix,2020-07-29,31,Rain,Rain,0.3040181836742061,0.2556343473193681,0.3671807194330693,0.12308578269698466
Phoenix,2020-07-29,31,Rain,Snow,0.005029783571214178,0.0010629636374237794,0.013511385284190214,0.12308578269698466
Phoenix,2020-07-29,31,Rain,Sun,0.5949725118668648,0.5348510447956024,0.6475733752137687,0.12308578269698466
Phoenix,2020-07-29,31,Snow,Clouds,0.22557376193442374,0.05992260908352254,0.5621411720092309,0.0020331342050588837
Phoenix,2020-07-29,31,Snow,Rain,0.2202192844501582,0.06659881489093167,0.5223250341729582,0.0020331342050588837
Phoenix,2020-07-29,31,Snow,Snow,0.227216391080718,0.06242789966668116,0.538708756017225,0.0020331342050588837
Phoenix,2020-07-29,31,Snow,Sun,0.2474172615013654,0.07288629356015884,0.528729679068172,0.0020331342050588837
Phoenix,2020-07-29,31,Sun,Clouds,0.044418804917993764,0.034528634824204735,0.05375251998198251,0.8112705110699328
Phoenix,2020-07-29,31,Sun,Rain,0.08425203201813619,0.07319797719778656,0.09575627203280732,0.8112705110699328
Phoenix,2020-07-29,31,Sun,Snow,5.448005398025696e-4,1.3752223708347904e-4,0.0016206023272448988,0.8112705110699328
Phoenix,2020-07-29,31,Sun,Sun,0.8707799524233106,0.8551501867146275,0.8859211696541538,0.8112705110699328
Phoenix,2020-08-05,32,Clouds,Clouds,0.23166893020392582,0.1720349489421622,0.304353214797656,0.060455884656127945
Phoenix,2020-08-05,32,Clouds,Rain,0.27313143467620804,0.21173049668680302,0.33709994490108586,0.060455884656127945
Phoenix,2020-08-05,32,Clouds,Snow,0.008162896652968318,0.001988471104615229,0.023806814027488903,0.060455884656127945
Phoenix,2020-08-05,32,Clouds,Sun,0.4848502906065881,0.4161754902001278,0.5599745461973915,0.060455884656127945
Phoenix,2020-08-05,32,Rain,Clouds,0.09088488798431596,0.0628735598167064,0.12094075968517601,0.12428685496091696
Phoenix,2020-08-05,32,Rain,Rain,0.3129092264238821,0.2664647743582581,0.36846776428606176,0.12428685496091696
Phoenix,2020-08-05,32,Rain,Snow,0.004885651523393092,0.0011120839584796934,0.013648732335503306,0.12428685496091696
Phoenix,2020-08-05,32,Rain,Sun,0.591903097452344,0.5332933817453733,0.6454376147984093,0.12428685496091696
Phoenix,2020-08-05,32,Snow,Clouds,0.22656580745418034,0.0575979801884237,0.5341613640132377,0.002016045933974841
Phoenix,2020-08-05,32,Snow,Rain,0.22050332977099357,0.06368658342920015,0.5124636524799295,0.002016045933974841
Phoenix,2020-08-05,32,Snow,Snow,0.23014889957882823,0.06709725025167512,0.524084399975895,0.002016045933974841
Phoenix,2020-08-05,32,Snow,Sun,0.24923238018250976,0.07425011865193724,0.513861905494809,0.002016045933974841
Phoenix,2020-08-05,32,Sun,Clouds,0.04264198656160131,0.0329777006523298,0.05156793969751328,0.8132412144489802
Phoenix,2020-08-05,32,Sun,Rain,0.08410742502650229,0.0728778634279598,0.0951406779751823,0.8132412144489802
Phoenix,2020-08-05,32,Sun,Snow,5.541929163717357e-4,1.3472318992280785e-4,0.0016689633705014115,0.8132412144489802
Phoenix,2020-08-05,32,Sun,Sun,0.8725586242578103,0.8585775646916309,0.8870515989141918,0.8132412144489802
Phoenix,2020-08-12,33,Clouds,Clouds,0.2235396787617212,0.16577642062133544,0.29713904037259187,0.05662836655614453
Phoenix,2020-08-12,33,Clouds,Rain,0.27884418752948514,0.21387113685029652,0.3462597026173,0.05662836655614453
Phoenix,2020-08-12,33,Clouds,Snow,0.008169246427541209,0.002039472525872909,0.023498339246289045,0.05662836655614453
Phoenix,2020-08-12,33,Clouds,Sun,0.48653949407663166,0.41236073981085214,0.5659651720321337,0.05662836655614453
Phoenix,2020-08-12,33,Rain,Clouds,0.08383461372429939,0.057735417137908904,0.11258858420278609,0.12359053109052827
Phoenix,2020-08-12,33,Rain,Rain,0.3203994910858629,0.27141483732374805,0.3687864656319174,0.12359053109052827
Phoenix,2020-08-12,33,Rain,Snow,0.004928169669404983,0.0011151215777176805,0.013039719808127959,0.12359053109052827
Phoenix,2020-08-12,33,Rain,Sun,0.590994860609444,0.5350748760850397,0.6442099733855704,0.12359053109052827
Phoenix,2020-08-12,33,Snow,Clouds,0.23120650582065258,0.05696553861720326,0.5271417000119789,0.0020052380598198347
Phoenix,2020-08-12,33,Snow,Rain,0.219968730290437,0.0649858601662056,0.48975548079187603,0.0020052380598198347
Phoenix,2020-08-12,33,Snow,Snow,0.23239021108328928,0.07260514431155773,0.5148704242464524,0.0020052380598198347
Phoenix,2020-08-12,33,Snow,Sun,0.25347012506385524,0.0738280061682533,0.5098230834273191,0.0020052380598198347
Phoenix,2020-08-12,33,Sun,Clouds,0.040515375857389346,0.03152633292869621,0.049104061218751015,0.8177758642935073
Phoenix,2020-08-12,33,Sun,Rain,0.08282655321404914,0.07169296433258443,0.09337761115517279,0.8177758642935073
Phoenix,2020-08-12,33,Sun,Snow,5.712020803764432e-4,1.3681785345361273e-4,0.0017297746662293678,0.8177758642935073
Phoenix,2020-08-12,33,Sun,Sun,0.8761511920574505,0.8626973428647553,0.8903101780121041,0.8177758642935073
Phoenix,2020-08-19,34,Clouds,Clouds,0.2116159589700647,0.15761329233575766,0.28196480638849963,0.052607668125940116
Phoenix,2020-08-19,34,Clouds,Rain,0.28310721946849476,0.210923970624072,0.3613317122328824,0.052607668125940116
Phoenix,2020-08-19,34,Clouds,Snow,0.008162291563659206,0.00214617604232652,0.024545186029497255,0.052607668125940116
Phoenix,2020-08-19,34,Clouds,Sun,0.49117288250626934,0.4113045692836702,0.5720445732200566,0.052607668125940116
Phoenix,2020-08-19,34,Rain,Clouds,0.07686547547353269,0.0522645665241326,0.1026370253295987,0.12111992420359459
Phoenix,2020-08-19,34,Rain,Rain,0.32695658611471673,0.27056898144480723,0.3800699141945303,0.12111992420359459
Phoenix,2020-08-19,34,Rain,Snow,0.004969356893414507,0.0011655350229722598,0.013187484209817935,0.12111992420359459
Phoenix,2020-08-19,34,Rain,Sun,0.5904746766078108,0.5355441378217047,0.6491320894820396,0.12111992420359459
Phoenix,2020-08-19,34,Snow,Clouds,0.22833456949725045,0.05584828915190836,0.5353311439586156,0.0019713769426280537
Phoenix,2020-08-19,34,Snow,Rain,0.21864361463882526,0.062300989214211115,0.4756784523360835,0.0019713769426280537
Phoenix,2020-08-19,34,Snow,Snow,0.23363388105158303,0.07369899207981104,0.5143863244879763,0.0019713769426280537
Phoenix,2020-08-19,34,Snow,Sun,0.2558626629102723,0.0760915302618298,0.5073843118346788,0.0019713769426280537
Phoenix,2020-08-19,34,Sun,Clouds,0.03845642117201922,0.03078876726581624,0.046487811314189845,0.8243010307278372
Phoenix,2020-08-19,34,Sun,Rain,0.08026083882077722,0.06949761895306843,0.09092921054745953,0.8243010307278372
Phoenix,2020-08-19,34,Sun,Snow,5.810204300308003e-4,1.4208721765499968e-4,0.0018136778119491413,0.8243010307278372
Phoenix,2020-08-19,34,Sun,Sun,0.8809877618972264,0.8679493244908272,0.8942027789294341,0.8243010307278372
Phoenix,2020-08-26,35,Clouds,Clouds,0.20137034413328808,0.14994595320860338,0.2724111575749461,0.048799308113144854
Phoenix,2020-08-26,35,Clouds,Rain,0.2853277893727757,0.20651645773048422,0.3754846379703597,0.048799308113144854
Phoenix,2020-08-26,35,Clouds,Snow,0.007915073837297906,0.002093180066080954,0.024251688655198507,0.048799308113144854
Phoenix,2020-08-26,35,Clouds,Sun,0.5000480236372293,0.40821606586972936,0.5888922059278676,0.048799308113144854
Phoenix,2020-08-26,35,Rain,Clouds,0.0686514734047185,0.046548432071012044,0.09335257872741526,0.11763848127666009
Phoenix,2020-08-26,35,Rain,Rain,0.33366836780396836,0.26983446706731185,0.39277768721895273,0.11763848127666009
Phoenix,2020-08-26,35,Rain,Snow,0.004893895505963169,0.0012130478264155932,0.013400569684897501,0.11763848127666009
Phoenix,2020-08-26,35,Rain,Sun,0.5919960930723882,0.5334843971018288,0.6603700763853694,0.11763848127666009
Phoenix,2020-08-26,35,Snow,Clouds,0.2262793973935293,0.052077140670020776,0.5242085556641313,0.0019096833774490602
Phoenix,2020-08-26,35,Snow,Rain,0.21568297255571778,0.05718416489555679,0.4773665609157841,0.0019096833774490602
Phoenix,2020-08-26,35,Snow,Snow,0.23876645407382188,0.07618268127571015,0.518666136214038,0.0019096833774490602
Phoenix,2020-08-26,35,Snow,Sun,0.2591747765818374,0.07518371191640316,0.5232582870225728,0.0019096833774490602
Phoenix,2020-08-26,35,Sun,Clouds,0.0366268080778715,0.029512569914265166,0.04429250685795211,0.8316525272327461
Phoenix,2020-08-26,35,Sun,Rain,0.0770055131120009,0.06569732115032656,0.08750819776102897,0.8316525272327461
Phoenix,2020-08-26,35,Sun,Snow,5.911276710618956e-4,1.5294566114559032e-4,0.0018377537463215904,0.8316525272327461
Phoenix,2020-08-26,35,Sun,Sun,0.8862503847751795,0.8729729972777978,0.8989736042177541,0.8316525272327461
Phoenix,2020-09-02,36,Clouds,Clouds,0.18956520805039093,0.1408312272556005,0.2646169359012818,0.04547088742597012
Phoenix,2020-09-02,36,Clouds,Rain,0.2875902039263765,0.2019736586397154,0.38790646023237346,0.04547088742597012
Phoenix,2020-09-02,36,Clouds,Snow,0.00769930889580123,0.0020418539538985554,0.024737782556102296,0.04547088742597012
Phoenix,2020-09-02,36,Clouds,Sun,0.5068901144487098,0.40806501485944424,0.6090038012743868,0.04547088742597012
Phoenix,2020-09-02,36,Rain,Clouds,0.060980109106239716,0.04171190899751299,0.08323402363310511,0.11322413015813945
Phoenix,2020-09-02,36,Rain,Rain,0.34016755294013556,0.2660188813056664,0.4057064950800773,0.11322413015813945
Phoenix,2020-09-02,36,Rain,Snow,0.004848649032923674,0.0013004178341279825,0.013507358481234182,0.11322413015813945
Phoenix,2020-09-02,36,Rain,Sun,0.5918238538763888,0.5299541781980388,0.6638262936731871,0.11322413015813945
Phoenix,2020-09-02,36,Snow,Clouds,0.22514975571890877,0.04860132109848479,0.5216611062356833,0.0018472999397954654
Phoenix,2020-09-02,36,Snow,Rain,0.21489645160435641,0.05985651350128819,0.4724315914032578,0.0018472999397954654
Phoenix,2020-09-02,36,Snow,Snow,0.23830410801606294,0.08171057529204688,0.508957638621101,0.0018472999397954654
Phoenix,2020-09-02,36,Snow,Sun,0.263809447998396,0.07965850343473863,0.5373595355900007,0.0018472999397954654
Phoenix,2020-09-02,36,Sun,Clouds,0.03514362293986966,0.028805112043814918,0.042516855139805895,0.839457682476095
Phoenix,2020-09-02,36,Sun,Rain,0.07285908845006311,0.061411254980124994,0.08481840822762503,0.839457682476095
Phoenix,2020-09-02,36,Sun,Snow,6.037389961521707e-4,1.6671484851955734e-4,0.0018605525437063624,0.839457682476095
Phoenix,2020-09-02,36,Sun,Sun,0.8914952910400611,0.8772332475250182,0.9045288011919114,0.839457682476095
Phoenix,2020-09-09,37,Clouds,Clouds,0.1801635047004963,0.12947502029547495,0.2605174342709281,0.04314774940851925
Phoenix,2020-09-09,37,Clouds,Rain,0.29036508900329316,0.20005894075502964,0.3941039115477727,0.04314774940851925
Phoenix,2020-09-09,37,Clouds,Snow,0.007719879452178599,0.0019641207987145005,0.02514256376698839,0.04314774940851925
Phoenix,2020-09-09,37,Clouds,Sun,0.5134444655708568,0.4101386303745435,0.6215115269257157,0.04314774940851925
Phoenix,2020-09-09,37,Rain,Clouds,0.05434880953631305,0.037257322649447616,0.07533767017252527,0.10859980025536166
Phoenix,2020-09-09,37,Rain,Rain,0.34647149610500494,0.2714230427874951,0.4170757993476014,0.10859980025536166
Phoenix,2020-09-09,37,Rain,Snow,0.004886995099247911,0.001240836323535575,0.013427173368054015,0.10859980025536166
Phoenix,2020-09-09,37,Rain,Sun,0.5932109747027898,0.5243336024661891,0.6640128991273797,0.10859980025536166
Phoenix,2020-09-09,37,Snow,Clouds,0.21800236306613535,0.04740234017775677,0.5083426919504358,0.0018363084309149839
Phoenix,2020-09-09,37,Snow,Rain,0.21670537840877052,0.058036667907945635,0.46807567395875094,0.0018363084309149839
Phoenix,2020-09-09,37,Snow,Snow,0.24480645758217284,0.08225207987231622,0.4977257457356752,0.0018363084309149839
Phoenix,2020-09-09,37,Snow,Sun,0.2650887953077459,0.08302875974307058,0.5337898713661053,0.0018363084309149839
Phoenix,2020-09-09,37,Sun,Clouds,0.03430256735046674,0.02814272158771182,0.042159200604913585,0.8464161419052041
Phoenix,2020-09-09,37,Sun,Rain,0.0684683745137724,0.0564995165049732,0.08140956880498604,0.8464161419052041
Phoenix,2020-09-09,37,Sun,Snow,6.159621069514017e-4,1.8664972500618117e-4,0.0019016466307180374,0.8464161419052041
Phoenix,2020-09-09,37,Sun,Sun,0.896275208320565,0.8820122245408466,0.9098385103148394,0.8464161419052041
Phoenix,2020-09-16,38,Clouds,Clouds,0.17375344504324242,0.11994151527713418,0.25316935322724754,0.04224989658558353
Phoenix,2020-09-16,38,Clouds,Rain,0.29175505757916365,0.19955522507633966,0.3973482200760455,0.04224989658558353
Phoenix,2020-09-16,38,Clouds,Snow,0.00754871087491089,0.00195731425332538,0.024755069043071162,0.04224989658558353
Phoenix,2020-09-16,38,Clouds,Sun,0.5209810970304583,0.41867476192239816,0.6305198113526175,0.04224989658558353
Phoenix,2020-09-16,38,Rain,Clouds,0.04803652231239601,0.03287974690222151,0.07049528051948828,0.10393158675243049
Phoenix,2020-09-16,38,Rain,Rain,0.3524021517279227,0.2720243005793842,0.42681453557370497,0.10393158675243049
Phoenix,2020-09-16,38,Rain,Snow,0.00497305965317979,0.00125067131330547,0.013832082988402179,0.10393158675243049
Phoenix,2020-09-16,38,Rain,Sun,0.5925915958606003,0.5184703890200221,0.6660883696443453,0.10393158675243049
Phoenix,2020-09-16,38,Snow,Clouds,0.21488447394580498,0.05078046950575376,0.49828673545001023,0.0018351616908835878
Phoenix,2020-09-16,38,Snow,Rain,0.21344866937869794,0.057321867142130875,0.46574130404861613,0.0018351616908835878
Phoenix,2020-09-16,38,Snow,Snow,0.24731425322077008,0.08147689383026566,0.4996052476129049,0.0018351616908835878
Phoenix,2020-09-16,38,Snow,Sun,0.27146819313712434,0.08794702417896119,0.5402729119711389,0.0018351616908835878
Phoenix,2020-09-16,38,Sun,Clouds,0.03461899207768383,0.028289473246198345,0.04236787684035766,0.8519833549711024
Phoenix,2020-09-16,38,Sun,Rain,0.06399269379837214,0.05196377713061433,0.07747570988886013,0.8519833549711024
Phoenix,2020-09-16,38,Sun,Snow,6.388972253758391e-4,1.948904022277142e-4,0.001984379481891488,0.8519833549711024
Phoenix,2020-09-16,38,Sun,Sun,0.9006478279318683,0.8854860024505185,0.913630755426417,0.8519833549711024
Phoenix,2020-09-23,39,Clouds,Clouds,0.16690759315441764,0.11301187720282665,0.24771080231550385,0.04251227582364329
Phoenix,2020-09-23,39,Clouds,Rain,0.29141411796824457,0.20129800564816208,0.39568176991586745,0.04251227582364329
Phoenix,2020-09-23,39,Clouds,Snow,0.007561776713399794,0.0019606340385021973,0.026092924302965045,0.04251227582364329
Phoenix,2020-09-23,39,Clouds,Sun,0.5267064582414467,0.4208606783084165,0.6382138874191212,0.04251227582364329
Phoenix,2020-09-23,39,Rain,Clouds,0.04269618032482235,0.02918527828066396,0.06424133431906381,0.099719293666048
Phoenix,2020-09-23,39,Rain,Rain,0.35906243968078455,0.2862665224109102,0.4319642161377323,0.099719293666048
Phoenix,2020-09-23,39,Rain,Snow,0.005066145669047615,0.0012133682942934425,0.013847421914506875,0.099719293666048
Phoenix,2020-09-23,39,Rain,Sun,0.5901716703725807,0.5183080746917352,0.662849519054385,0.099719293666048
Phoenix,2020-09-23,39,Snow,Clouds,0.21080268958380388,0.05048673708467994,0.48830941600364713,0.0018663363049986749
Phoenix,2020-09-23,39,Snow,Rain,0.20935405694611578,0.05986039936407553,0.46068228426319113,0.0018663363049986749
Phoenix,2020-09-23,39,Snow,Snow,0.2464413618295092,0.08164219356699892,0.4955219983711655,0.0018663363049986749
Phoenix,2020-09-23,39,Snow,Sun,0.27800614646028143,0.09970419128651244,0.5542917401556687,0.0018663363049986749
Phoenix,2020-09-23,39,Sun,Clouds,0.03589843269094578,0.02891636686114484,0.04369335189645378,0.85590209420531
Phoenix,2020-09-23,39,Sun,Rain,0.05963357007877429,0.04802479797132521,0.07317416821448239,0.85590209420531
Phoenix,2020-09-23,39,Sun,Snow,6.752815021247032e-4,1.9506330827689488e-4,0.0020509388161816513,0.85590209420531
Phoenix,2020-09-23,39,Sun,Sun,0.9035308467273437,0.8885000205980269,0.9156852624733223,0.85590209420531
Phoenix,2020-09-30,40,Clouds,Clouds,0.16432121317696285,0.10580271534959788,0.23872081618898733,0.04412137832986721
Phoenix,2020-09-30,40,Clouds,Rain,0.2912619137445273,0.20636123365587097,0.38802759942640896,0.04412137832986721
Phoenix,2020-09-30,40,Clouds,Snow,0.007369400771966937,0.001788809734188181,0.026106142001367405,0.04412137832986721
Phoenix,2020-09-30,40,Clouds,Sun,0.532462720663472,0.42646977537203357,0.6406040775953573,0.04412137832986721
Phoenix,2020-09-30,40,Rain,Clouds,0.03877546205714209,0.02541404107718665,0.061931454545401735,0.09645384589287817
Phoenix,2020-09-30,40,Rain,Rain,0.36648332485700075,0.2974897947153774,0.4381325210406751,0.09645384589287817
Phoenix,2020-09-30,40,Rain,Snow,0.005177418109963252,0.0012763593654736263,0.014274420955986349,0.09645384589287817
Phoenix,2020-09-30,40,Rain,Sun,0.5857356012722486,0.5169476834720256,0.6575305869280257,0.09645384589287817
Phoenix,2020-09-30,40,Snow,Clouds,0.207140968616695,0.05054041187391148,0.47433611055572433,0.001910667490994031
Phoenix,2020-09-30,40,Snow,Rain,0.20819001041177934,0.05966597455937101,0.44848357288709173,0.001910667490994031
Phoenix,2020-09-30,40,Snow,Snow,0.24808126133461794,0.08060088606056551,0.4933772164112815,0.001910667490994031
Phoenix,2020-09-30,40,Snow,Sun,0.2914594205132688,0.10164955796039192,0.558919704848206,0.001910667490994031
Phoenix,2020-09-30,40,Sun,Clouds,0.03813973813352365,0.03056294598897441,0.046339756495682075,0.8575141082862606
Phoenix,2020-09-30,40,Sun,Rain,0.05573158824667655,0.04470990254539305,0.06936167693148038,0.8575141082862606
Phoenix,2020-09-30,40,Sun,Snow,7.123293835061086e-4,2.0830351206318714e-4,0.002159742407223261,0.8575141082862606
Phoenix,2020-09-30,40,Sun,Sun,0.9053873926638636,0.8905690792236806,0.9178188832944512,0.8575141082862606
Phoenix,2020-10-07,41,Clouds,Clouds,0.16262048421754133,0.10253095132934846,0.231845586101675,0.047015418744700214
Phoenix,2020-10-07,41,Clouds,Rain,0.29240305264642524,0.20952713272603823,0.37973201634159687,0.047015418744700214
Phoenix,2020-10-07,41,Clouds,Snow,0.007297301071048791,0.0017208564189536593,0.025685069482329587,0.047015418744700214
Phoenix,2020-10-07,41,Clouds,Sun,0.5348598227910406,0.43543733669691054,0.632428952238118,0.047015418744700214
Phoenix,2020-10-07,41,Rain,Clouds,0.03651199565471326,0.022599490684440414,0.06229342617944156,0.09437709128004655
Phoenix,2020-10-07,41,Rain,Rain,0.3760738203381182,0.3097457894327172,0.4427078165726317,0.09437709128004655
Phoenix,2020-10-07,41,Rain,Snow,0.005256462548671617,0.0012670111575329318,0.014250705807503268,0.09437709128004655
Phoenix,2020-10-07,41,Rain,Sun,0.5787010112044602,0.5119274752148837,0.6468160188308593,0.09437709128004655
Phoenix,2020-10-07,41,Snow,Clouds,0.20360264165458164,0.04828235488725269,0.4674525726665467,0.001965610196010072
Phoenix,2020-10-07,41,Snow,Rain,0.20925207405425328,0.05627711720275896,0.4374974211482191,0.001965610196010072
Phoenix,2020-10-07,41,Snow,Snow,0.2505612707331504,0.07802389855269323,0.49737861040673903,0.001965610196010072
Phoenix,2020-10-07,41,Snow,Sun,0.299767481049188,0.10045083902883106,0.5629782612305136,0.001965610196010072
Phoenix,2020-10-07,41,Sun,Clouds,0.0414376966910951,0.03263492955230011,0.05001489041103915,0.8566418797792431
Phoenix,2020-10-07,41,Sun,Rain,0.052148533885180134,0.04282538459275344,0.06504849820490358,0.8566418797792431
Phoenix,2020-10-07,41,Sun,Snow,7.387288714651779e-4,2.1307542000244175e-4,0.0021939498429776358,0.8566418797792431
Phoenix,2020-10-07,41,Sun,Sun,0.9056400213822817,0.8910988562816573,0.9178519384147383,0.8566418797792431
Phoenix,2020-10-14,42,Clouds,Clouds,0.16203201678186674,0.10096230237026646,0.23441653305095114,0.05093829536363573
Phoenix,2020-10-14,42,Clouds,Rain,0.29178387149432705,0.21255738069672647,0.36885685047420536,0.05093829536363573
Phoenix,2020-10-14,42,Clouds,Snow,0.007196522630549196,0.0016802172282635273,0.024421730357122952,0.05093829536363573
Phoenix,2020-10-14,42,Clouds,Sun,0.5351542812738829,0.44410907187303356,0.6295740828620382,0.05093829536363573
Phoenix,2020-10-14,42,Rain,Clouds,0.035175155142569414,0.020750763709590392,0.061127813585560825,0.09305138262028162
Phoenix,2020-10-14,42,Rain,Rain,0.38477119075869326,0.32363540996459195,0.4482508069448834,0.09305138262028162
Phoenix,2020-10-14,42,Rain,Snow,0.0053266319687081095,0.0013419598232120413,0.014361137535814791,0.09305138262028162
Phoenix,2020-10-14,42,Rain,Sun,0.5714813380039651,0.5061591349590826,0.635853873738099,0.09305138262028162
Phoenix,2020-10-14,42,Snow,Clouds,0.19713926205335497,0.04813640105755648,0.45184592092582143,0.0020446355913307304
Phoenix,2020-10-14,42,Snow,Rain,0.21001333507519648,0.055237027884604294,0.44020550522409646,0.0020446355913307304
Phoenix,2020-10-14,42,Snow,Snow,0.25137403525041546,0.07907118275907023,0.5042481124224435,0.0020446355913307304
Phoenix,2020-10-14,42,Snow,Sun,0.30428854173907827,0.10437826978201045,0.5648789363915618,0.0020446355913307304
Phoenix,2020-10-14,42,Sun,Clouds,0.04565742126824175,0.035434977033388444,0.055170793593800616,0.8539656864247518
Phoenix,2020-10-14,42,Sun,Rain,0.04909039525911701,0.04057684169416324,0.06078397360442793,0.8539656864247518
Phoenix,2020-10-14,42,Sun,Snow,7.818710414685673e-4,2.1436889644680488e-4,0.0021481073924276197,0.8539656864247518
Phoenix,2020-10-14,42,Sun,Sun,0.9047137289619034,0.890073351054103,0.9167838209004567,0.8539656864247518
Phoenix,2020-10-21,43,Clouds,Clouds,0.16269228570830996,0.10480636245395816,0.2291770209870354,0.055568518101558335
Phoenix,2020-10-21,43,Clouds,Rain,0.2900251801241113,0.2096152435051455,0.36475381705774135,0.055568518101558335
Phoenix,2020-10-21,43,Clouds,Snow,0.007197315887549248,0.0017282666064535985,0.022967172537443896,0.055568518101558335
Phoenix,2020-10-21,43,Clouds,Sun,0.5366988622202857,0.45107812185017243,0.6226420467735014,0.055568518101558335
Phoenix,2020-10-21,43,Rain,Clouds,0.03562405707138716,0.019911691446454393,0.06323290658410202,0.09274844070048531
Phoenix,2020-10-21,43,Rain,Rain,0.3939186643455602,0.33152828691093084,0.4550468338453363,0.09274844070048531
Phoenix,2020-10-21,43,Rain,Snow,0.00541488270149048,0.0013585116268271789,0.015107145794169828,0.09274844070048531
Phoenix,2020-10-21,43,Rain,Sun,0.5615283992955624,0.5009544825756549,0.6299928573485507,0.09274844070048531
Phoenix,2020-10-21,43,Snow,Clouds,0.19834488409739498,0.046849004450478,0.44675083135623433,0.0021066006233024298
Phoenix,2020-10-21,43,Snow,Rain,0.20771728694326935,0.05450155449035313,0.44865441641147025,0.0021066006233024298
Phoenix,2020-10-21,43,Snow,Snow,0.25211971508041287,0.07884274514980158,0.4905047916513714,0.0021066006233024298
Phoenix,2020-10-21,43,Snow,Sun,0.3114423973957362,0.10934777005852149,0.5744695100111559,0.0021066006233024298
Phoenix,2020-10-21,43,Sun,Clouds,0.05034630728571206,0.03926256246115459,0.0604311718954426,0.8495764405746539
Phoenix,2020-10-21,43,Sun,Rain,0.04661636685310175,0.03875713193611548,0.05726423384085444,0.8495764405746539
Phoenix,2020-10-21,43,Sun,Snow,7.910622154198204e-4,2.280456471119541e-4,0.0022239236791446564,0.8495764405746539
Phoenix,2020-10-21,43,Sun,Sun,0.9022276238923814,0.887421644223336,0.9153487241979996,0.8495764405746539
Phoenix,2020-10-28,44,Clouds,Clouds,0.1650929882811165,0.10701986585890695,0.23317036856206064,0.06092590658048382
Phoenix,2020-10-28,44,Clouds,Rain,0.28979722160467103,0.215969144159272,0.3614890139131443,0.06092590658048382
Phoenix,2020-10-28,44,Clouds,Snow,0.0070830353699164635,0.0017462885791988906,0.0212524520252226,0.06092590658048382
Phoenix,2020-10-28,44,Clouds,Sun,0.5371657748921799,0.4529153179765011,0.6230528431396885,0.06092590658048382
Phoenix,2020-10-28,44,Rain,Clouds,0.0372786188857262,0.02089010668703467,0.06647361305065619,0.09446616998709009
Phoenix,2020-10-28,44,Rain,Rain,0.40419418025180354,0.34060557389522683,0.4680112898240427,0.09446616998709009
Phoenix,2020-10-28,44,Rain,Snow,0.005408727319932952,0.0013895891149527718,0.015545121782478449,0.09446616998709009
Phoenix,2020-10-28,44,Rain,Sun,0.5491102096543672,0.485260810012899,0.616282781734609,0.09446616998709009
Phoenix,2020-10-28,44,Snow,Clouds,0.1981533571693262,0.046862110236204506,0.4487035370101101,0.0021877435796707765
Phoenix,2020-10-28,44,Snow,Rain,0.2008638924087609,0.05336952630115526,0.44251169729247647,0.0021877435796707765
